Name,Rank,Price,Symbol
Bitcoin,1,2589.40844727,BTC
Ethereum,2,303.248260498,ETH
XRP,3,0.29842326045,XRP
Litecoin,4,43.9243659973,LTC
Ethereum Classic,5,21.4168052673,ETC
NEM,6,0.177181690931,XEM
IOTA,7,0.470941126347,MIOTA
Dash,8,172.87727356,DASH
BitShares,9,0.299583613873,BTS
Stratis,10,7.08478116989,STRAT
Monero,11,45.8921394348,XMR
Zcash,12,330.038482666,ZEC
Golem,13,0.564484596252,GNT
Waves,14,4.62485313416,WAVES
Bytecoin,15,0.00251484382898,BCN
Steem,16,1.8934738636,STEEM
Siacoin,17,0.0161733496934,SC
Iconomi,18,4.05390119553,ICN
BitConnect,19,51.1643371582,BCC
Lisk,20,3.0359556675,LSK
Dogecoin,21,0.0029609578196,DOGE
Stellar,22,0.0333726294339,XLM
Augur,23,27.9892082214,REP
NEO,24,5.94729280472,NEO
GameCredits,25,4.12342691422,GAME
Ardor,26,0.256594181061,ARDR
Factom,27,28.0298881531,FCT
Gnosis,28,203.815704346,GNO
MaidSafeCoin,29,0.47944059968,MAID
Decred,30,38.8099746704,DCR
Byteball Bytes,31,777.800109863,GBYTE
Komodo,32,1.96086263657,KMD
DigiByte,33,0.0226191561669,DGB
Nxt,34,0.18429915607,NXT
DigixDAO,35,88.2895050049,DGD
Veritaseum,36,87.8556289673,VERI
Basic Attention Token,37,0.17022280395,BAT
FirstBlood,38,1.83587741852,1ST
Tether,39,1.01315069199,USDT
MobileGo,40,2.05706954002,MGO
SingularDTV,41,0.193552568555,SNGLS
BitcoinDark,42,89.986000061,BTCD
Syscoin,43,0.214393749833,SYS
Numeraire,44,86.5473632812,NMR
PIVX,45,1.80412614346,PIVX
Aragon,46,2.40920352936,ANT
MCAP,47,4.7367682457,MCAP
Ubiq,48,1.98278951645,UBQ
Emercoin,49,1.80390441418,EMC
Peercoin,50,2.92559337616,PPC
Ark,51,0.675781071186,ARK
Lykke,52,0.368943780661,LKK
Round,53,0.0689403563738,ROUND
ReddCoin,54,0.0018643141957,RDD
iExec RLC,55,0.663884758949,RLC
Storjcoin X,56,1.02188551426,SJCX
Asch,57,0.680788874626,XAS
Quantum Resistant Ledger,58,0.944330394268,QRL
Melon,59,80.7299957275,MLN
Peerplays,60,13.1515607834,PPY
Wings,61,0.52700304985,WINGS
Nexus,62,0.911917626858,NXS
Namecoin,63,3.09349822998,NMC
HyperSpace,64,0.547934412956,AMP
Verge,65,0.00330122653395,XVG
Edgeless,66,0.539947211742,EDG
LEOcoin,67,0.507613420486,LEO
LBRY Credits,68,0.632071852684,LBC
Omni,69,77.0909500122,OMNI
BitBay,70,0.0427815131843,BAY
Counterparty,71,16.0863761902,XCP
BlackCoin,72,0.547883987427,BLK
CloakCoin,73,7.97539997101,CLOAK
XEL,74,0.631234586239,XEL
EarthCoin,75,0.00414237985387,EAC
Gulden,76,0.108002521098,NLG
Mysterium,77,1.87789046764,MYST
Zcoin,78,14.6701879501,XZC
Viacoin,79,1.54398071766,VIA
Vertcoin,80,0.936576724052,VTC
MonaCoin,81,0.630174458027,MONA
Xaurum,82,0.251308828592,XAUR
Cofound.it,83,0.245141759515,CFI
Burst,84,0.0170512758195,BURST
GridCoin,85,0.0743943974376,GRC
OBITS,86,1.73291099072,OBITS
WeTrust,87,0.307337999344,TRST
YbCoin,88,9.28680801392,YBC
vSlice,89,0.822442352772,VSL
Blocknet,90,6.90110635757,BLOCK
PotCoin,91,0.123741239309,POT
NavCoin,92,0.418885976076,NAV
Etheroll,93,3.63148164749,DICE
Matchpool,94,0.337758690119,GUP
Humaniq,95,0.166436448693,HMQ
Expanse,96,3.2862765789,EXP
Shift,97,2.14844346046,SHIFT
LuckChain,98,0.0321413651109,BASH
E-Dinar Coin,99,0.0258218999952,EDR
WorldCoin,100,0.19766497612,WDC
