Name,Rank,Price,Symbol
Bitcoin,1,174.61000061,BTC
XRP,2,0.0066996505484,XRP
Litecoin,3,1.92944049835,LTC
Peercoin,4,0.323028504848,PPC
Namecoin,5,0.471446990967,NMC
Novacoin,6,4.53811407089,NVC
Primecoin,7,0.724980711937,XPM
Feathercoin,8,0.071590103209,FTC
WorldCoin,9,0.0185069143772,WDC
Terracoin,10,0.115242600441,TRC
Bullion,11,0.414366900921,CBX
Devcoin,12,4.88908008265e-05,DVC
Mincoin,13,0.194030120969,MNC
Freicoin,14,0.00646056979895,FRC
Megacoin,15,0.00963041745126,MEC
Ixcoin,16,0.0104783456773,IXC
GoldCoin,17,0.00463565252721,GLD
Digitalcoin,18,0.0113793611526,DGC
BBQCoin,19,0.00240961811505,BQC
Zetacoin,20,0.000355658994522,ZET
Quark,21,0.000165744000697,QRK
Fastcoin,22,0.000977198942564,FST
Yacoin,23,0.00345299998298,YAC
Franko,24,0.379830002785,FRK
BitBar,25,1.55385518074,BTB
Phoenixcoin,26,0.00132249901071,PXC
Argentum,27,0.012950476259,ARG
Bytecoin,28,0.00414705323055,BTE
Bitgem,29,0.176292911172,BTG
Elacoin,30,0.0884589552879,ELC
GameCoin,31,2.4581391699e-05,GME
CraftCoin,32,0.00729446252808,CRC
Noirbits,33,0.00168333749752,NRB
Emerald Crypto,34,0.00075275398558,EMD
