Name,Rank,Price,Symbol
Bitcoin,1,430.011474609,BTC
XRP,2,0.00601714476943,XRP
Litecoin,3,3.48306918144,LTC
Ethereum,4,0.971904814243,ETH
Dash,5,3.24013805389,DASH
Dogecoin,6,0.0001457593753,DOGE
Peercoin,7,0.426280558109,PPC
BitShares,8,0.00338642415591,BTS
Stellar,9,0.00174402375706,XLM
Nxt,10,0.00686401827261,NXT
MaidSafeCoin,11,0.0150026157498,MAID
Namecoin,12,0.456935733557,NMC
Factom,13,0.645078420639,FCT
Bytecoin,14,3.13089622068e-05,BCN
Monero,15,0.500311791897,XMR
Rubycoin,16,0.122474290431,RBY
Emercoin,17,0.0741462185979,EMC
Clams,18,1.44200205803,CLAM
BlackCoin,19,0.0266028959304,BLK
YbCoin,20,0.633090615273,YBC
MonaCoin,21,0.0602578744292,MONA
NEM,22,0.000174870045157,XEM
Startcoin,23,0.0433749519289,START
Counterparty,24,0.546483337879,XCP
Global Currency Reserve,25,0.0138375964016,GCR
Novacoin,26,0.922915935516,NVC
Ixcoin,27,0.0533150173724,IXC
NeuCoin,28,0.0060040014796,NEU
CasinoCoin,29,0.0278782937676,CSC
Tether,30,1.0,USDT
Primecoin,31,0.0699613317847,XPM
NuBits,32,1.01054227352,USNBT
VeriCoin,33,0.0290634483099,VRC
DigiByte,34,0.000130621483549,DGB
DNotes,35,0.00662544975057,NOTE
Storjcoin X,36,0.0154343452305,SJCX
GameCredits,37,0.01293555554,GAME
MintCoin,38,2.93260582112e-05,MINT
Quark,39,0.00259421835653,QRK
EarthCoin,40,6.83063917677e-05,EAC
VPNCoin,41,0.00153780926485,VASH
WorldCoin,42,0.00608814926818,WDC
PayCoin,43,0.0352249220014,XPY
ReddCoin,44,2.06688291655e-05,RDD
Vcash,45,0.041144374758,XVC
BoostCoin,46,0.0443492978811,BOST
Megacoin,47,0.0163495410234,MEC
Vertcoin,48,0.0225195176899,VTC
Diamond,49,0.330847620964,DMD
Infinitecoin,50,5.20543699167e-06,IFC
DigitalNote,51,6.52378876111e-05,XDN
Feathercoin,52,0.00393326207995,FTC
Unobtanium,53,1.93652904034,UNO
FedoraCoin,54,1.19269839161e-06,TIPS
UnionCoin,55,0.024909755215,UNC
CannabisCoin,56,0.002398383338,CANN
Syscoin,57,0.000429618754424,SYS
HyperStake,58,0.000449820043286,HYP
EuropeCoin,59,0.00153459212743,ERC
PotCoin,60,0.000673111353535,POT
TagCoin,61,0.0358985736966,TAG
Bytecent,62,0.124670654535,BYC
StabilityShares,63,0.0110710030422,XSI
Mooncoin,64,4.62607630425e-07,MOON
Ubiq,65,0.0254648588598,UBQ
Viacoin,66,0.00428218394518,VIA
Burst,67,7.30796018615e-05,BURST
WhiteCoin,68,0.000228621400311,XWC
SecureCoin,69,0.0246631857008,SRC
Wild Beast Block,70,0.0508955083787,WBB
Floz,71,0.012057508342,FLOZ
Expanse,72,0.0379987433553,EXP
OKCash,73,0.000646822911222,OK
Sonic,74,0.00144869554788,SSD
Synergy,75,0.0343750789762,SNRG
Capricoin,76,0.101177416742,CPC
Adzcoin,77,0.0301437713206,ADZ
Xiaomicoin,78,4.73012114526e-05,MI
MetalCoin,79,0.000197744797333,METAL
KhanCoin,80,0.0860022008419,KNC
Droidz,81,0.00116333307233,DRZ
Bantam,82,0.00678557343781,BNT
CrackCoin,83,0.000515856023412,CRACK
IvugeoCoin,84,0.00234770565294,IEC
TAGRcoin,85,5.16013205925e-05,TAGR
Banx,86,2.321352005,BANX
SmartChips,87,0.00258006597869,CHIPS
TRMB,88,0.153763920069,TRMB
LEOcoin,89,0.163350597024,LEO
ClubCoin,90,0.185764744878,CLUB
DigiEuro,91,0.00654046749696,DEUR
GridCoin,92,0.00862944219261,GRC
NuShares,93,0.003810784081,NSR
HyperSpace,94,0.0120403077453,AMP
BitcoinDark,95,1.0832618475,BTCD
SounDAC,96,0.000967524480075,XSD
BitCrystals,97,0.0283524654806,BCY
Omni,98,2.19239234924,OMNI
GetGems,99,0.0128342444077,GEMZ
SolarFarm,100,0.00364479469135,CELL
AmberCoin,101,0.0206587649882,AMBER
ShadowCash,102,0.110981799662,SDC
I0Coin,103,0.0333715826273,I0C
SuperNET,104,0.844274461269,UNITY
SolarCoin,105,0.015273636207,SLR
FuelCoin,106,0.00519423093647,FC2
Scotcoin,107,0.000494361971505,SCOT
NautilusCoin,108,0.0848059877753,NAUT
Gulden,109,0.0014572723303,NLG
ARCHcoin,110,0.0253247469664,ARCH
InstantDEX,111,0.37752109766,DEX
e-Gulden,112,0.0261010080576,EFL
Crypti,113,0.00343508971855,XCR
Applecoin,114,0.0150688644499,APC
AsiaCoin,115,0.000917338998988,AC
Rimbit,116,0.00290815997869,RBT
Blocknet,117,0.0798230916262,BLOCK
I/O Coin,118,0.0191736519337,IOC
BilShares,119,0.000292151467875,BILS
Digitalcoin,120,0.00987174548209,DGC
Zetacoin,121,0.00175510649569,ZET
Flycoin,122,1.59964096546,FLY
NetCoin,123,0.00045334189781,NET
Auroracoin,124,0.0347433313727,AUR
Anoncoin,125,0.133320882916,ANC
FairCoin,126,0.00472868001089,FAIR
OBITS,127,0.0673897564411,OBITS
TEKcoin,128,0.002650141716,TEK
Maxcoin,129,0.00550173455849,MAX
Curecoin,130,0.00831951014698,CURE
CloakCoin,131,0.0439017489552,CLOAK
Bullion,132,0.207738399506,CBX
Virtacoin,133,1.70848816197e-05,VTA
Riecoin,134,0.0090746153146,RIC
Devcoin,135,1.70166313183e-05,DVC
SpreadCoin,136,0.038220629096,SPR
LIQUID,137,0.485923111439,LQD
SkyNET,138,0.185328543186,SKYNET
Horizon,139,0.000156606518431,HZ
TileCoin,140,0.00147511193063,XTC
BitBay,141,0.000141430165968,BAY
ZcCoin,142,0.00816392805427,ZCC
Aeon,143,0.0137990526855,AEON
AudioCoin,144,0.000172004394699,ADC
Qora,145,1.28964002215e-05,QORA
Xaurum,146,123.779762268,XAUR
Orbitcoin,147,0.051702093333,ORB
NavCoin,148,0.00204547843896,NAV
jl777hodl,149,0.012080674991,JLH
Pangea Poker,150,0.118057996035,PANGEA
Dimecoin,151,3.83197090059e-07,DIME
Zeitcoin,152,3.42511816598e-06,ZEIT
bitUSD,153,0.992916166782,BITUSD
HoboNickels,154,0.00624337047338,HBN
Verge,155,1.177408285e-05,XVG
SmileyCoin,156,4.29879992225e-06,SMLY
TrustPlus,157,0.0033444664441,TRUST
NXTventure,158,0.107078708708,NXTV
Swarm,159,0.00104573217686,SWARM
GoldCoin,160,0.00283359410241,GLD
XCurrency,161,0.0177592653781,XC
CORE,162,0.219648644328,CORE
Silkcoin,163,0.00214510131627,SILK
CannaCoin,164,0.0188745521009,CCN
Colossuscoin V2,165,4.29879992225e-06,CV2
Tickets,166,1.2524782278e-06,TIX
Stealth,167,0.00366915366612,XST
Coinomat,168,0.0271121934056,CNMT
OrangeCoin,169,0.00134716765024,OC
The Viral Exchange,170,0.157872453332,TVE
MMNXT,171,0.00754699017853,MMNXT
MAZA,172,8.63833847689e-05,MAZA
Energycoin,173,0.00060183199821,ENRG
BitStone,174,0.151363879442,BST
FLO,175,0.000666316132993,FLO
Cryptofund,176,0.0672598481178,FUND
Groestlcoin,177,0.00105320604052,GRS
Bottlecaps,178,0.00168994325213,CAP
Bitstar,179,0.00329717970453,BITS
Librexcoin,180,0.00627624802291,LXC
Canada eCoin,181,0.000683969759848,CDN
BitShares PTS,182,5.9840058384e-05,PTS
Boolberry,183,0.00980080943555,BBR
VootCoin,184,0.000858192215674,VOOT
GeoCoin,185,0.0251094233245,GEO
Nxttycoin,186,5.83441687922e-05,NXTTY
Sync,187,49.4361953735,SYNC
NobleCoin,188,2.49814875133e-05,NOBL
Deutsche eMark,189,0.00316998455673,DEM
PinkCoin,190,0.000150457999553,PINK
Bean Cash,191,4.72606916446e-05,BITB
Memorycoin,192,0.00515269115567,MMC
Qibuck,193,0.100183531642,QBK
Quatloo,194,0.00993266236037,QTL
Sexcoin,195,0.00046143939835,SXC
Hyper,196,0.00937138404697,HYPER
bitCNY,197,0.104250773787,BITCNY
Nexus,198,0.00154326914344,NXS
CoinoIndex,199,140.333999634,INDEX
ArtByte,200,7.73783976911e-05,ABY
Dogeparty,201,0.0173305235803,XDP
ZiftrCOIN,202,0.00350727769546,ZRC
Pandacoin,203,1.37295126024e-06,PND
Privatebet,204,0.109824322164,Privatebet
Joincoin,205,0.0192156359553,J
LiteDoge,206,4.29986994277e-06,LDOGE
Terracoin,207,0.00311378040351,TRC
Colossuscoin,208,1.3137250221e-07,COL
MMBTCD,209,0.101586811244,MMBTCD
Bitmark,210,0.0365343801677,BTM
42-coin,211,713.626464844,42
Myriad,212,3.57886383426e-05,XMY
USDe,213,3.4390399378e-05,USDE
Karmacoin,214,5.52800372589e-07,KARMA
MediterraneanCoin,215,0.000927950779442,MED
Buongiorno Caffe,216,0.343201011419,BGCAFFE
TransferCoin,217,0.00705539435148,TX
BitBar,218,1.61607193947,BTB
Freicoin,219,0.000772453960963,FRC
Woodshares,220,0.00336633529514,WS
Cryptonite,221,0.000194750697119,XCN
LTBcoin,222,8.02663635113e-05,LTBC
Opal,223,0.00219441624358,OPAL
Magi,224,0.00904715526849,XMG
Truckcoin,225,0.000692109751981,TRK
Ratecoin,226,0.000399150681915,XRA
Circuits of Value,227,8.01469795988e-05,COVAL
RedCoin,228,0.000432997388998,RED
UltraCoin,229,0.000987456878647,UTC
Viral,230,0.00591265130788,VIRAL
CryptoBuck,231,0.0172510836273,BUK
Diem,232,1.4210934296e-06,DIEM
SIBCoin,233,0.00365509348921,SIB
GenesysCoin,234,0.0178884584457,GSY
FlutterCoin,235,0.000102681115095,FLT
OpenBTC,236,412.978057861,OPENBTC
Blitzcash,237,0.00736814318225,BLITZ
Coin2.1,238,0.000279422005406,C2
Kobocoin,239,0.00111768802162,KOBO
HTML5COIN,240,6.54226425922e-07,HTML5
Sprouts,241,9.59180251812e-05,SPRTS
Titcoin,242,0.000631494156551,TIT
LitecoinDark,243,0.000315206911182,LTCD
RabbitCoin,244,2.43814895384e-07,RBBT
FlappyCoin,245,3.48360998714e-07,FLAP
NXTInspect,246,0.0356495007873,NXTI
ClearingHouse,247,0.000232135193073,XCH
LottoCoin,248,1.63735057868e-06,LOT
Woodcoin,249,0.00296707591042,LOG
MGW,250,0.0234749484807,MGW
SecretCoin,251,0.00549203762785,SCRT
ApexCoin,252,0.00372600089759,APEX
MaryJane,253,0.00141637458,MARYJ
Philosopher Stones,254,0.00891141220927,PHS
Steps,255,0.00194555707276,STEPS
BBQCoin,256,0.000476355460705,BQC
Pesetacoin,257,0.000128964005853,PTC
NeoDICE,258,0.0205920599401,DICE
Yacoin,259,0.000258050655248,YAC
bitBTC,260,426.554840088,BITBTC
Fibre,261,0.0317315198481,FIBRE
Sembro Token,262,0.00808604247868,SMBR
DigiCube,263,0.0861123651266,CUBE
Uniform Fiscal Object,264,8.59759984451e-06,UFO
Trollcoin,265,3.89379965782e-05,TROLL
BattleCoin,266,0.000322409992805,BCX
TeslaCoin,267,0.000292318407446,TES
Nyancoin,268,7.37084192224e-05,NYAN
CryptoEscudo,269,0.000129599560751,CESC
microCoin,270,1.00605063835e-06,MRC
NoirShares,271,0.00730796018615,NRS
CryptCoin,272,0.0029518424999,CRYPT
Fastcoin,273,0.000138382674777,FST
Bitcredits,274,0.000731018721126,BCR
Extremecoin,275,0.00466357590631,EXC
Dashcoin,276,0.00140270206612,DSH
Aricoin,277,0.000120366399642,ARI
ECC,278,8.66520167619e-07,ECC
BitcoinTX,279,0.000215005493374,BTX
Sling,280,0.014796632342,SLING
ContinuumCoin,281,1.74180499357e-07,CTM
DopeCoin,282,0.000107469997602,DOPE
Emerald Crypto,283,0.000907046778593,EMD
BlueCoin,284,2.59633161477e-05,BLU
SOILcoin,285,0.00428290944546,SOIL
GlobalCoin,286,0.000223537601414,GLC
KeyCoin,287,0.0151919592172,KEY
Piggycoin,288,3.00915999105e-05,PIGGY
CommunityCoin,289,1.3483485418e-05,COMM
Triangles,290,0.224354192615,TRI
Jay,291,0.0140448799357,JAY
Uro,292,0.0123190591112,URO
PopularCoin,293,4.29955844083e-06,POP
AmsterdamCoin,294,0.00139739527367,AMS
IncaKoin,295,4.26465021519e-06,NKA
SmartCoin,296,0.000636222423054,SMC
Franko,297,0.022661741823,FRK
FoldingCoin,298,5.23647104274e-05,FLDC
SuperCoin,299,0.000365762301954,SUPER
LiteBar,300,0.0730796009302,LTB
Ringo,301,0.00012506134226,RIN
Helleniccoin,302,0.00216295523569,HNC
Sphere,303,0.00387009908445,SPHR
UnbreakableCoin,304,0.00515855988488,UNB
Marscoin,305,0.000614728371147,MARS
HunterCoin,306,0.00274344161153,HUC
Sterlingcoin,307,0.00288865854964,SLG
ExclusiveCoin,308,0.000874513585586,EXCL
PLNcoin,309,0.00064481998561,PLNC
HamRadioCoin,310,0.00230261147954,HAM
Bata,311,0.0028363217134,BTA
Kittehcoin,312,4.52869301171e-07,MEOW
TittieCoin,313,8.59759984451e-06,TIT
Bitcoin Plus,314,0.13326279819,XBC
