Name,Rank,Price,Symbol
Bitcoin,1,635.807250977,BTC
Litecoin,2,7.11201763153,LTC
Nxt,3,0.0533938929439,NXT
Peercoin,4,1.53820931911,PPC
Dash,5,6.66139125824,DASH
XRP,6,0.0028102111537,XRP
Dogecoin,7,0.000226261588978,DOGE
Namecoin,8,1.79700350761,NMC
Omni,9,18.9609832764,OMNI
XCurrency,10,1.80671739578,XC
BlackCoin,11,0.127461612225,BLK
MaidSafeCoin,12,0.0207714308053,MAID
BitShares PTS,13,4.4897942543,PTS
Bytecoin,14,4.44702745881e-05,BCN
Counterparty,15,2.57401323318,XCP
VeriCoin,16,0.229486897588,VRC
Monero,17,2.39752054214,XMR
Zetacoin,18,0.0248877238482,ZET
Quark,19,0.0136327976361,QRK
Primecoin,20,0.415635377169,XPM
Feathercoin,21,0.0507775098085,FTC
Neutrino,22,0.010823354125,NTR
Vertcoin,23,0.358581274748,VTC
Qora,24,0.000190586899407,QORA
CloakCoin,25,0.381226956844,CLOAK
ReddCoin,26,5.72203207412e-05,RDD
Karmacoin,27,2.54660171777e-05,KARMA
PotCoin,28,0.0110682789236,POT
Startcoin,29,0.0327535606921,START
YbCoin,30,0.821782529354,YBC
Infinitecoin,31,1.47878572534e-05,IFC
Novacoin,32,1.48099136353,NVC
Megacoin,33,0.0519229359925,MEC
WorldCoin,34,0.0174890756607,WDC
Uro,35,3.23267149925,URO
NEMstake,36,1258.14978027,NEM
Nas,37,8.35606479086e-05,NAS
VootCoin,38,0.011752858758,VOOT
NautilusCoin,39,0.173742294312,NAUT
Bitleu,40,0.000286110996967,BTL
Maxcoin,41,0.0303080156446,MAX
Mineralscoin,42,0.0260229334235,MIN
Razor,43,0.38607737422,RZR
Billioncoin,44,7.2256239946e-05,BIL
CryptCoin,45,0.181707546115,CRYPT
Cinni,46,0.0364441461861,CINNI
USDe,47,0.000614974938799,USDE
GoldCoin,48,0.0129476990551,GLD
JackpotCoin,49,9.85789301922e-05,JPC
TEKcoin,50,0.258035600185,TEK
Boolberry,51,0.575562596321,BBR
DNotes,52,0.00359270535409,NOTE
ROXcoin,53,0.069212846458,ROX
Myriad,54,0.000711331143975,XMY
Gridcoin Classic,55,0.0101405456662,GRCX
DigiByte,56,0.000203505216632,DGB
NTX,57,0.000241410074523,NTX
NoirShares,58,0.100993156433,NRS
BoostCoin,59,0.0202750768512,BOST
PinkCoin,60,0.000639893463813,PINK
Applecoin,61,0.0124082276598,APC
WankCoin,62,0.0932157635689,WKC
Guerillacoin,63,0.0472510643303,GUE
ZimStake,64,0.0520046651363,ZS
WhiteCoin,65,0.000657601340208,XWC
SuperCoin,66,0.0134213408455,SUPER
Sync,67,175.676879883,SYNC
NavCoin,68,0.00302259624004,NAV
Bottlecaps,69,0.0345851704478,CAP
FlutterCoin,70,0.000731708947569,FLT
NobleCoin,71,8.85209155967e-05,NOBL
OctoCoin,72,0.00531534850597,888
XxXcoin,73,0.00346232857555,XXX
Silkcoin,74,0.00275763776153,SILK
DigitalNote,75,3.17644844472e-05,XDN
CommunityCoin,76,0.000108460524643,COMM
Rubycoin,77,0.00550546962768,RBY
Saturn2Coin,78,0.0141535652801,SAT2
Talkcoin,79,0.0178630854934,TAC
CAIx,80,0.0653966963291,CAIx
OrangeCoin,81,0.0019630449824,OC
BritCoin,82,0.00889405515045,BRIT
MastCoin,83,0.0387168228626,MAST
LeagueCoin,84,0.0385187342763,LOL
TagCoin,85,0.0557682402432,TAG
Memorycoin,86,0.0106941182166,MMC
Einsteinium,87,0.000766600307543,EMC2
Fractalcoin,88,0.165867775679,FRAC
Piggycoin,89,0.000169748294866,PIGGY
SiliconValleyCoin [old],90,0.00431156856939,XSV
StabilityShares,91,0.00951117649674,XSI
Libertycoin,92,0.00412376318127,XLB
Energycoin,93,0.000590819399804,ENRG
Kryptkoin,94,0.00381173798814,KTK
Groestlcoin,95,0.00133467733394,GRS
BurnerCoin,96,0.0296906139702,BURN
Glyph,97,0.0431062281132,GLYPH
Kore,98,0.0443432182074,KORE
Conspiracycoin,99,0.0445390976965,CYC
Aiden,100,0.00458043860272,ADN
TeslaCoin,101,0.000877414015122,TES
FLO,102,0.000924017629586,FLO
SaffronCoin,103,0.00451055681333,SFR
MammothCoin,104,0.0092371115461,MAMM
Deutsche eMark,105,0.00506961159408,DEM
BlueChip,106,0.00819523632526,BCH
Motocoin,107,0.0125723825768,MOTO
FlappyCoin,108,5.93664253756e-07,FLAP
Catcoin,109,0.0226290170103,CAT
Lightcoin,110,0.00726293306798,LIT
LiteCoinX,111,0.0454894043505,LTCX
Bitcoin Plus,112,0.52729678154,XBC
MaiaCoin,113,0.00477102538571,MAIA
GoldReserve,114,0.00213457318023,XGR
Bitstar,115,0.0016851775581,BITS
BitBlock,116,0.00489256531,BBL
CoolCoin,117,0.00018423399888,COOL
BankNote,118,4.26436884027e-07,BN
VirtualMiningCoin,119,0.000222335991566,VMC
Singularity,120,0.0889405533671,SING
GameLeagueCoin,121,0.00118163879961,GML
CryptoMETH,122,0.000349550857209,METH
Auroracoin,123,0.13820952177,AUR
Ixcoin,124,0.0429763644934,IXC
Anoncoin,125,0.793733298779,ANC
Marinecoin,126,0.102316856384,MTC
Devcoin,127,8.19466804387e-05,DVC
MintCoin,128,2.5636254577e-05,MINT
Unobtanium,129,2.12995433807,UNO
GoodCoin,130,0.00501878838986,GOOD
Scotcoin,131,0.000285880349111,SCOT
HoboNickels,132,0.0515283457935,HBN
FuelCoin,133,6.35289688944e-05,FC2
Pandacoin,134,8.0192257883e-06,PND
UltraCoin,135,0.0136929415166,UTC
Tickets,136,3.23903077515e-06,TIX
Digitalcoin,137,0.0131161380559,DGC
Freicoin,138,0.00454077264294,FRC
AsiaCoin,139,0.000980917015113,AC
