Name,Rank,Price,Symbol
Bitcoin,1,526.233459473,BTC
Ethereum,2,12.3504266739,ETH
Litecoin,3,4.60962057114,LTC
XRP,4,0.00566249853,XRP
The DAO,5,0.117022000253,DAO
Dash,6,8.18925476074,DASH
Lisk,7,0.377337008715,LSK
MaidSafeCoin,8,0.0638318508863,MAID
Dogecoin,9,0.000237908010604,DOGE
Steem,10,0.450607985258,STEEM
DigixDAO,11,8.4128484726,DGD
NEM,12,0.00164813851006,XEM
FedoraCoin,13,2.85817059194e-05,TIPS
Monero,14,0.881719410419,XMR
Peercoin,15,0.38643565774,PPC
BitShares,16,0.00333538022824,BTS
Stellar,17,0.00149676308502,XLM
YbCoin,18,2.44823145866,YBC
Factom,19,0.816321015358,FCT
Nxt,20,0.00668498175219,NXT
HyperSpace,21,0.0350070558488,AMP
Emercoin,22,0.166667193174,EMC
Bytecoin,23,3.46521410393e-05,BCN
Namecoin,24,0.361888110638,NMC
Storjcoin X,25,0.0984582751989,SJCX
Agoras Tokens,26,0.111648961902,AGRS
Rubycoin,27,0.195221439004,RBY
RevolutionVR,28,0.140509009361,RVR
Counterparty,29,1.57558917999,XCP
Siacoin,30,0.000261856999714,SC
Xaurum,31,451.249206543,XAUR
VPNCoin,32,0.00776688242331,VASH
SolarCoin,33,0.0821619555354,SLR
Decred,34,1.45899415016,DCR
Syscoin,35,0.00551151717082,SYS
GridCoin,36,0.0059466403909,GRC
BlackCoin,37,0.0280370227993,BLK
Tether,38,1.0,USDT
DigiByte,39,0.000294312980259,DGB
CrevaCoin,40,0.062722787261,CREVA
Auroracoin,41,0.186688348651,AUR
Vcash,42,0.0999740958214,XVC
Feathercoin,43,0.0112751601264,FTC
NuShares,44,0.00168178207241,NSR
GameCredits,45,0.0248832665384,GAME
EarthCoin,46,0.000132692061015,EAC
BitcoinDark,47,0.97639632225,BTCD
MonaCoin,48,0.0338142812252,MONA
Clams,49,0.645097732544,CLAM
Primecoin,50,0.0743822157383,XPM
MintCoin,51,4.73192521895e-05,MINT
Novacoin,52,0.751814246178,NVC
Quark,53,0.00411121314391,QRK
ReddCoin,54,3.38801983162e-05,RDD
Startcoin,55,0.0218909326941,START
ShadowCash,56,0.136705055833,SDC
VeriCoin,57,0.0322864465415,VRC
Omni,58,1.60852539539,OMNI
Vertcoin,59,0.0361183322966,VTC
Infinitecoin,60,8.81079540704e-06,IFC
StabilityShares,61,0.0833240672946,XSI
NuBits,62,0.987930595875,USNBT
BoostCoin,63,0.0623848773539,BOST
WorldCoin,64,0.00703390967101,WDC
Yocoin,65,0.0399912707508,YOC
Radium,66,0.248849511147,RADS
I/O Coin,67,0.0419308654964,IOC
Elcoin,68,0.0710491985083,EL
BilShares,69,0.000639782578219,BILS
Megacoin,70,0.0194245334715,MEC
OBITS,71,0.0918468758464,OBITS
DigitalNote,72,8.71679367265e-05,XDN
Gulden,73,0.00191106880084,NLG
Qora,74,5.78097751713e-05,QORA
Zetacoin,75,0.00345021416433,ZET
Expanse,76,0.271001130342,EXP
ZcCoin,77,0.00867737270892,ZCC
Global Currency Reserve,78,0.00488263834268,GCR
Curecoin,79,0.0185799151659,CURE
Digitalcoin,80,0.0144826835021,DGC
Nexus,81,0.0124457348138,NXS
UnionCoin,82,0.0533152148128,UNC
Applecoin,83,0.0191934779286,APC
Circuits of Value,84,0.00106692744885,COVAL
Anoncoin,85,0.189367637038,ANC
Diamond,86,0.235764682293,DMD
Virtacoin,87,3.15618672175e-05,VTA
Safe Exchange Coin,88,0.000162929805811,SAFEX
Diem,89,1.57660324476e-05,DIEM
Verge,90,2.64666959993e-05,XVG
NavCoin,91,0.00487944297493,NAV
Blocknet,92,0.0703176409006,BLOCK
SIBCoin,93,0.0260858666152,SIB
Jinn,94,4.54578638077,JINN
Burst,95,0.000183928132174,BURST
NeuCoin,96,0.000798881577794,NEU
Riecoin,97,0.0108611574396,RIC
SecureCoin,98,0.0432614907622,SRC
DubaiCoin,99,0.0417744740844,DBIC
TagCoin,100,0.0533152148128,TAG
Maxcoin,101,0.00562843773514,MAX
Capricoin,102,0.387325406075,CPC
VootCoin,103,0.00304836407304,VOOT
Cryptonite,104,0.000931995979045,XCN
Creditbit,105,0.0145350536332,CRB
Gambit,106,0.102997913957,GAM
GetGems,107,0.00179226812907,GEMZ
Shift,108,0.0209519844502,SHIFT
MediterraneanCoin,109,0.00367905991152,MED
SaluS,110,0.146078616381,SLS
NautilusCoin,111,0.0187613423914,NAUT
Silkcoin,112,0.00322180544026,SILK
TrumpCoin,113,0.0216643773019,TRUMP
Bytecent,114,0.105273671448,BYC
OKCash,115,0.00165206321981,OK
bitUSD,116,0.96560549736,BITUSD
Uniform Fiscal Object,117,4.20463984483e-05,UFO
bitCNY,118,0.147722572088,BITCNY
PIVX,119,0.00240415032022,PIVX
Rubies,120,0.0132368439808,RBIES
GameBet Coin,121,0.00399937061593,GBT
TransferCoin,122,0.0146571202204,TX
Coin2.1,123,0.000789281795733,C2
Adzcoin,124,0.0245303362608,ADZ
Bata,125,0.0109628662467,BTA
Asiadigicoin,126,0.282192230225,ADCN
HiCoin,127,0.0175709202886,XHI
Aiden,128,0.00287492270581,ADN
Steps,129,0.0018759657396,STEPS
bitBTC,130,548.486450195,BITBTC
MetalCoin,131,0.000310089759296,METAL
EverGreenCoin,132,0.00199862685986,EGC
RhinoCoin,133,0.0656843483448,RHC
bitSilver,134,16.2822322845,BITSILVER
ZAIF,135,0.0236338507384,ZAIF
Cabbage,136,0.000483533600345,CAB
KhanCoin,137,0.0529784634709,KNC
CHNCoin,138,0.000877133570611,CNC
Sharkcoin,139,0.0208684336394,SAK
TRMB,140,0.152313962579,TRMB
LEOcoin,141,0.255597442389,LEO
ClubCoin,142,0.181619420648,CLUB
AlpaCoin,143,0.0840928032994,APC
GoldMaxCoin,144,0.00531576899812,GMX
EDRCoin,145,0.955274105072,EDRC
PostCoin,146,0.000947219377849,POST
HitCoin,147,0.000215755528188,HTC
Qwark,148,0.0547282323241,QWARK
Clinton,149,0.00324685755186,CLINT
Supreme,150,0.000236804844462,SPM
SafeCoin,151,0.000684102880768,SFE
BlackJack,152,5.262329978e-06,JACK
Rimbit,153,0.0178604982793,RBT
BitCrystals,154,0.0473074503243,BCY
Scotcoin,155,0.00127715943381,SCOT
SuperNET,156,1.31600999832,UNITY
KiloCoin,157,0.000210231999517,KLC
FairCoin,158,0.0163402818143,FAIR
Ixcoin,159,0.0325880981982,IXC
SounDAC,160,0.000433276873082,XSD
PLAY,161,0.000289425457595,PLS
AmberCoin,162,0.0121024493128,AMBER
Crypti,163,0.00498775439337,XCR
FuelCoin,164,0.00490721967071,FC2
AsiaCoin,165,0.00103796413168,AC
Swarm,166,0.00466815708205,SWARM
InstantDEX,167,0.414468765259,DEX
BlueCoin,168,0.000709532992914,BLU
Zeitcoin,169,1.1702242773e-05,ZEIT
CloakCoin,170,0.0844291746616,CLOAK
Unobtanium,171,1.8660056591,UNO
BitBay,172,0.000349997339072,BAY
Bitswift,173,0.0718234702945,BITS
I0Coin,174,0.0136388009414,I0C
Wild Beast Block,175,0.161664605141,WBB
Mooncoin,176,1.20453216823e-06,MOON
Kobocoin,177,0.0104800648987,KOBO
Tickets,178,3.64062930203e-06,TIX
DNotes,179,0.00216247048229,NOTE
Bullion,180,0.228453665972,CBX
LIQUID,181,0.584049403667,LQD
SkyNET,182,0.221941336989,SKYNET
XCurrency,183,0.0316344052553,XC
TileCoin,184,0.00177846837323,XTC
Orbitcoin,185,0.0646858662367,ORB
CasinoCoin,186,0.00437828944996,CSC
Librexcoin,187,0.0168343279511,LXC
Colossuscoin V2,188,7.52538289817e-06,CV2
Pandacoin,189,4.68233429274e-06,PND
TrustPlus,190,0.00471970858052,TRUST
PotCoin,191,0.000700272794347,POT
Ubiq,192,0.0406642854214,UBQ
SmileyCoin,193,5.7380511862e-06,SMLY
CannabisCoin,194,0.00186632771511,CANN
FLO,195,0.00113342679106,FLO
FIMKrypto,196,0.000302885542624,FIMK
GoldCoin,197,0.00343348574825,GLD
Pebblecoin,198,0.0058759842068,XPB
BitShares PTS,199,0.000126139202621,PTS
Coinomat,200,0.0467956960201,CNMT
microCoin,201,6.54566019875e-06,MRC
NoirShares,202,0.0478277802467,NRS
PayCoin,203,0.0101994117722,XPY
AudioCoin,204,0.000152852357132,ADC
Energycoin,205,0.000972323003225,ENRG
EuropeCoin,206,0.00124484149273,ERC
Cryptofund,207,0.111973412335,FUND
Boolberry,208,0.0153629956767,BBR
jl777hodl,209,0.0110302167013,JLH
Viacoin,210,0.00523802777752,VIA
NXTventure,211,0.109633669257,NXTV
UltraCoin,212,0.00321708410047,UTC
ECC,213,5.07968707097e-06,ECC
NetCoin,214,0.000162596406881,NET
MMNXT,215,0.00999127607793,MMNXT
e-Gulden,216,0.00680632935837,EFL
BTSR,217,0.0443605557084,BTSR
WhiteCoin,218,0.000310092204018,XWC
ArtByte,219,0.000141906595672,ABY
HOdlcoin,220,0.0163898188621,HODL
Myriad,221,6.91714376444e-05,XMY
MojoCoin,222,0.000907950394321,MOJO
Stealth,223,0.00380459032021,XST
Xiaomicoin,224,0.000220743604586,MI
NeosCoin,225,0.0104638338089,NEOS
Devcoin,226,8.07344713394e-06,DVC
HyperStake,227,0.000225339768804,HYP
MAZA,228,8.93713222467e-05,MAZA
Groestlcoin,229,0.0013194658095,GRS
SpreadCoin,230,0.0166608858854,SPR
Horizon,231,8.40927968966e-05,HZ
Stress,232,0.000147784594446,STS
Pangea Poker,233,0.0835629180074,PANGEA
Aeon,234,0.00722633814439,AEON
Carboncoin,235,5.28604005012e-06,CARBON
LeafCoin,236,5.25579980604e-06,LEAF
Sprouts,237,3.16015211865e-05,SPRTS
HempCoin,238,5.77282371523e-05,HMP
Joincoin,239,0.0294482465833,J
Pakcoin,240,0.00300559587777,PAK
Hyper,241,0.0120410379022,HYPER
