Name,Rank,Price,Symbol
Bitcoin,1,105.143608093,BTC
Litecoin,2,3.00921010971,LTC
XRP,3,0.00588183570653,XRP
Namecoin,4,0.621398746967,NMC
Peercoin,5,0.160869717598,PPC
Feathercoin,6,0.166126906872,FTC
Novacoin,7,5.45695352554,NVC
Primecoin,8,0.648740291595,XPM
Terracoin,9,0.169281214476,TRC
Devcoin,10,6.41376027488e-05,DVC
Digitalcoin,11,0.0352904014289,DGC
Freicoin,12,0.00683433469385,FRC
WorldCoin,13,0.0084325177595,WDC
Megacoin,14,0.00736110424623,MEC
Yacoin,15,0.0206081476063,YAC
Mincoin,16,0.0736005306244,MNC
Phoenixcoin,17,0.0232472512871,PXC
Fastcoin,18,0.00407536653802,FST
BBQCoin,19,0.00289144925773,BQC
Bullion,20,0.112152479589,CBX
Ixcoin,21,0.00383879314177,IXC
Infinitecoin,22,8.05199988463e-07,IFC
GoldCoin,23,0.0021472000517,GLD
CHNCoin,24,0.00956806819886,CNC
Anoncoin,25,0.0946292504668,ANC
Luckycoin,26,0.00509946513921,LKY
Franko,27,0.620347321033,FRK
Bottlecaps,28,0.0283887740225,CAP
Argentum,29,0.0431204475462,ARG
Bytecoin,30,0.0178744141012,BTE
BitBar,31,3.36459541321,BTB
CasinoCoin,32,0.00725911464542,CSC
Bitgem,33,0.746519625187,BTG
CraftCoin,34,0.135845541954,CRC
Krugercoin,35,0.00141628447454,KGC
AlphaCoin,36,0.00118917424697,ALF
Emerald Crypto,37,0.0055042677559,EMD
GlobalCoin,38,0.000481557741296,GLC
Memecoin,39,0.000245586008532,MEM
StableCoin,40,0.00139841006603,SBC
XenCoin,41,2.9524000638e-05,XNC
Noirbits,42,0.00748201925308,NRB
Nibble,43,0.00431193923578,NBL
Spots,44,0.00883732084185,SPT
Elacoin,45,0.117760844529,ELC
Doubloons,46,0.00512646697462,DBL
Lebowskis,47,0.00630861660466,LBW
Hypercoin,48,0.00486499490216,HYC
Junkcoin,49,0.000281819986412,JKC
EZCoin,50,0.000263032008661,EZC
