Name,Rank,Price,Symbol
Bitcoin,1,283.679931641,BTC
XRP,2,0.00455599045381,XRP
Litecoin,3,3.06579041481,LTC
Ethereum,4,0.616038560867,ETH
Dash,5,2.17094707489,DASH
Dogecoin,6,0.000115553149953,DOGE
BitShares,7,0.00371260358952,BTS
Stellar,8,0.00188593438361,XLM
Peercoin,9,0.358372241259,PPC
Nxt,10,0.00734259188175,NXT
MaidSafeCoin,11,0.0138151720166,MAID
TRMB,12,0.157483667135,TRMB
Bytecoin,13,3.31435621774e-05,BCN
Namecoin,14,0.348411858082,NMC
Monero,15,0.407066941261,XMR
GridCoin,16,0.00855161808431,GRC
Counterparty,17,0.813605308533,XCP
BlackCoin,18,0.0265961661935,BLK
YbCoin,19,0.611290335655,YBC
GetGems,20,0.0203155931085,GEMZ
MonaCoin,21,0.0720677003264,MONA
Rubycoin,22,0.0585049949586,RBY
DigiByte,23,0.000236678431975,DGB
BitcoinDark,24,0.98976701498,BTCD
Factom,25,0.136166393757,FCT
DNotes,26,0.0103372391313,NOTE
Emercoin,27,0.0297088511288,EMC
NEM,28,0.000118856100016,XEM
BitCrystals,29,0.0240675061941,BCY
Startcoin,30,0.0314972549677,START
Novacoin,31,0.887381076813,NVC
NeuCoin,32,0.00644199969247,NEU
GameCredits,33,0.014669187367,GAME
Clams,34,0.686676084995,CLAM
Global Currency Reserve,35,0.00737952115014,GCR
Primecoin,36,0.0603326559067,XPM
NautilusCoin,37,0.122419379652,NAUT
ShadowCash,38,0.103271588683,SDC
CasinoCoin,39,0.0188782420009,CSC
Storjcoin X,40,0.0140083935112,SJCX
PayCoin,41,0.0380351915956,XPY
VeriCoin,42,0.0223769079894,VRC
DigitalNote,43,8.68417992024e-05,XDN
Vertcoin,44,0.0298416465521,VTC
NuBits,45,0.993241429329,USNBT
FairCoin,46,0.0101355882362,FAIR
WorldCoin,47,0.00557518471032,WDC
Gulden,48,0.00176876841579,NLG
VPNCoin,49,0.00113665789831,VASH
Tether,50,1.0,USDT
Megacoin,51,0.0131590664387,MEC
Feathercoin,52,0.00363323232159,FTC
