Name,Rank,Price,Symbol
Bitcoin,1,122.111022949,BTC
Litecoin,2,2.59363818169,LTC
XRP,3,0.00610388815403,XRP
Namecoin,4,0.61421841383,NMC
Peercoin,5,0.175839871168,PPC
Feathercoin,6,0.130658790469,FTC
Novacoin,7,4.63777637482,NVC
Primecoin,8,0.737794756889,XPM
Terracoin,9,0.172176539898,TRC
Infinitecoin,10,5.80677124162e-06,IFC
Devcoin,11,5.9834401327e-05,DVC
Digitalcoin,12,0.0329711958766,DGC
Freicoin,13,0.00847133435309,FRC
GoldCoin,14,0.00653416058049,GLD
WorldCoin,15,0.00659033190459,WDC
Bullion,16,0.152639999986,CBX
Megacoin,17,0.00610433006659,MEC
Yacoin,18,0.0158744323999,YAC
Ixcoin,19,0.00622888328508,IXC
Anoncoin,20,0.171565979719,ANC
Phoenixcoin,21,0.0193289536983,PXC
Quark,22,0.000383428588975,QRK
Fastcoin,23,0.00275970902294,FST
Mincoin,24,0.043959967792,MNC
BBQCoin,25,0.00217357627116,BQC
CHNCoin,26,0.00763193890452,CNC
Franko,27,0.611166894436,FRK
Luckycoin,28,0.00445827329531,LKY
EZCoin,29,0.00348874554038,EZC
Memecoin,30,0.000866309390403,MEM
XenCoin,31,0.00014751071285,XNC
Doubloons,32,0.0321244858205,DBL
GameCoin,33,0.000330236711306,GME
Bytecoin,34,0.0167707279325,BTE
BitBar,35,2.44222044945,BTB
Argentum,36,0.0318721979856,ARG
AlphaCoin,37,0.000802269380074,ALF
CasinoCoin,38,0.0030234688893,CSC
GlobalCoin,39,0.000471348525025,GLC
NanoToken,40,0.00786394998431,NAN
StableCoin,41,0.00121988903265,SBC
Nibble,42,0.00542172929272,NBL
Spots,43,0.00610555103049,SPT
CraftCoin,44,0.0464021861553,CRC
Emerald Crypto,45,0.0020441384986,EMD
Hypercoin,46,0.00693590613082,HYC
Elacoin,47,0.0787616074085,ELC
