Name,Rank,Price,Symbol
Bitcoin,1,320.165710449,BTC
XRP,2,0.00416452018544,XRP
Litecoin,3,3.06579971313,LTC
Ethereum,4,0.906367957592,ETH
Dash,5,2.30646252632,DASH
Dogecoin,6,0.000124862403027,DOGE
BitShares,7,0.00347537430935,BTS
Peercoin,8,0.368605345488,PPC
MaidSafeCoin,9,0.0150539362803,MAID
Nxt,10,0.00643068132922,NXT
Namecoin,11,0.381166040897,NMC
Bytecoin,12,2.62493613263e-05,BCN
Monero,13,0.430809617043,XMR
NuShares,14,0.00456705642864,NSR
GridCoin,15,0.01020456478,GRC
Rubycoin,16,0.115194380283,RBY
Counterparty,17,0.919799029827,XCP
YbCoin,18,0.639634490013,YBC
MonaCoin,19,0.0700223296881,MONA
BlackCoin,20,0.0223858207464,BLK
GetGems,21,0.0165975727141,GEMZ
DigiByte,22,0.000246545067057,DGB
NeuCoin,23,0.00786516070366,NEU
Factom,24,0.124627813697,FCT
Novacoin,25,0.888227283955,NVC
NEM,26,0.000112084955617,XEM
BitCrystals,27,0.0223209187388,BCY
DNotes,28,0.00898218341172,NOTE
SuperNET,29,1.08036267757,UNITY
GameCredits,30,0.0159944128245,GAME
BitcoinDark,31,0.655660271645,BTCD
Startcoin,32,0.0231122151017,START
Primecoin,33,0.064050540328,XPM
CasinoCoin,34,0.0218525640666,CSC
NuBits,35,0.998192608356,USNBT
VeriCoin,36,0.0187730155885,VRC
WorldCoin,37,0.00552627956495,WDC
Megacoin,38,0.015424980782,MEC
DigitalNote,39,6.91202949383e-05,XDN
PayCoin,40,0.0285103674978,XPY
Vertcoin,41,0.022770114243,VTC
Vcash,42,0.0383809283376,XVC
Tether,43,1.0,USDT
Storjcoin X,44,0.00992816314101,SJCX
VPNCoin,45,0.00110376812518,VASH
Quark,46,0.00174763274845,QRK
Clams,47,0.397645413876,CLAM
Gulden,48,0.00147573486902,NLG
Infinitecoin,49,4.56214274891e-06,IFC
Feathercoin,50,0.0032894811593,FTC
Global Currency Reserve,51,0.00320710823871,GCR
Hyper,52,0.0608502961695,HYPER
Unobtanium,53,1.5075751543,UNO
FedoraCoin,54,1.02519447864e-06,TIPS
Applecoin,55,0.0128663573414,APC
UnionCoin,56,0.0309106390923,UNC
EarthCoin,57,2.87654220301e-05,EAC
Digitalcoin,58,0.00871087424457,DGC
BilShares,59,0.000235360203078,BILS
AmberCoin,60,0.0243081487715,AMBER
Anoncoin,61,0.112035423517,ANC
LIQUID,62,0.642830252647,LQD
BoostCoin,63,0.0139640439302,BOST
Siacoin,64,2.2411619284e-05,SC
Aeon,65,0.0181470084935,AEON
ZcCoin,66,0.00792769435793,ZCC
Riecoin,67,0.00749722495675,RIC
