Name,Rank,Price,Symbol
Bitcoin,1,1027.34020996,BTC
Ethereum,2,11.3530282974,ETH
XRP,3,0.00644225627184,XRP
Litecoin,4,4.04291534424,LTC
Monero,5,12.8024435043,XMR
Ethereum Classic,6,1.38842892647,ETC
Dash,7,17.0588874817,DASH
MaidSafeCoin,8,0.150224342942,MAID
NEM,9,0.00638887472451,XEM
Augur,10,4.15245342255,REP
Iconomi,11,0.445633143187,ICN
Steem,12,0.159869715571,STEEM
Factom,13,3.55402708054,FCT
Tether,14,0.99999922514,USDT
Golem,15,0.0297552850097,GNT
Zcash,16,38.1624717712,ZEC
Dogecoin,17,0.000210911632166,DOGE
Waves,18,0.224530652165,WAVES
DigixDAO,19,9.95512866974,DGD
Ardor,20,0.018909515813,ARDR
GameCredits,21,0.293541461229,GAME
Lisk,22,0.163117840886,LSK
Stellar,23,0.0023439892102,XLM
Decred,24,3.06413173676,DCR
Komodo,25,0.11098742485,KMD
ShadowCash,26,1.64745497704,SDC
Bytecoin,27,5.74167643208e-05,BCN
BitShares,28,0.00397826731205,BTS
Siacoin,29,0.000400908116717,SC
Gulden,30,0.0261759292334,NLG
BitCrystals,31,0.208508700132,BCY
Xaurum,32,0.0963782891631,XAUR
Stratis,33,0.0872304961085,STRAT
SingularDTV,34,0.013941003941,SNGLS
Golos,35,0.0808634832501,GOLOS
BitcoinDark,36,6.12836837769,BTCD
Byteball Bytes,37,78.1024932861,GBYTE
Syscoin,38,0.0149443214759,SYS
Counterparty,39,2.94021511078,XCP
E-Dinar Coin,40,0.565103232861,EDR
Emercoin,41,0.191818609834,EMC
Nxt,42,0.0074081197381,NXT
FirstBlood,43,0.0840519890189,1ST
Peercoin,44,0.297589987516,PPC
Storjcoin X,45,0.139136359096,SJCX
NEO,46,0.131581708789,NEO
Rubycoin,47,0.27215641737,RBY
I/O Coin,48,0.371324598789,IOC
Creditbit,49,0.405005186796,CRB
Nexus,50,0.106630258262,NXS
LoMoCoin,51,0.0228583142161,LMC
Agoras Tokens,52,0.109278157353,AGRS
Nexium,53,0.0662120655179,NXC
PotCoin,54,0.0203961078078,POT
YbCoin,55,1.41085779667,YBC
HyperSpace,56,0.0475978255272,AMP
Namecoin,57,0.253844052553,NMC
Boolberry,58,0.401356756687,BBR
Swiscoin,59,0.0053706173785,SCN
SolarCoin,60,0.0929649323225,SLR
Pascal Coin,61,0.493005663157,PASC
HEAT,62,0.112132787704,HEAT
SuperNET,63,3.42094087601,UNITY
GridCoin,64,0.00708715897053,GRC
NavCoin,65,0.0445343218744,NAV
BlackCoin,66,0.0354530513287,BLK
Adzcoin,67,0.0495091713965,ADZ
Qwark,68,0.0391827486455,QWARK
Aeon,69,0.178353369236,AEON
vSlice,70,0.0715542286634,VSL
BitConnect,71,0.465195089579,BCC
DigiByte,72,0.000286470662104,DGB
PureVidz,73,0.017785070464,VIDZ
Global Currency Reserve,74,0.021168442443,GCR
SIBCoin,75,0.161025732756,SIB
NautilusCoin,76,0.121417939663,NAUT
Clams,77,0.923985600471,CLAM
Expanse,78,0.323214173317,EXP
Radium,79,0.532113432884,RADS
Omni,80,2.9322040081,OMNI
Vcash,81,0.104790173471,XVC
Veros,82,0.0483386032283,VRS
Hacker Gold,83,0.096611328423,HKG
Lykke,84,0.0508118979633,LKK
Burst,85,0.000892341311555,BURST
Curecoin,86,0.0572947897017,CURE
Vertcoin,87,0.0454482994974,VTC
BitBay,88,0.00146881048568,BAY
Incent,89,0.0616450421512,INCNT
VeriCoin,90,0.0470098517835,VRC
Zcoin,91,1.38211452961,XZC
FairCoin,92,0.0256013125181,FAIR
LBRY Credits,93,0.0271516107023,LBC
VPNCoin,94,0.00305443443358,VASH
Steem Dollars,95,1.01518833637,SBD
Yocoin,96,0.0176594760269,YOC
Viacoin,97,0.0475435256958,VIA
Auroracoin,98,0.121361277997,AUR
Scotcoin,99,0.00104788679164,SCOT
HiCoin,100,0.00543473893777,XHI
Qora,101,0.000102719379356,QORA
Pepe Cash,102,0.0014381717192,PEPECASH
CloakCoin,103,0.200382724404,CLOAK
Primecoin,104,0.0539496466517,XPM
DNotes,105,0.00842280499637,NOTE
Novacoin,106,0.563532829285,NVC
EarthCoin,107,9.49853201746e-05,EAC
DubaiCoin,108,0.149479195476,DBIC
TrumpCoin,109,0.12592600286,TRUMP
CageCoin,110,7.94097195467e-06,CAGE
DigitalNote,111,0.000110401459096,XDN
PIVX,112,0.0147661129013,PIVX
NuShares,113,0.000287655188004,NSR
BlockPay,114,0.135643690825,BLOCKPAY
Safe Exchange Coin,115,0.000339022197295,SAFEX
FLO,116,0.0049818190746,FLO
FoldingCoin,117,0.00131660490297,FLDC
OKCash,118,0.00865129195154,OK
Arcade Token,119,0.0739080309868,ARC
vTorrent,120,0.0524867996573,VTR
Diamond,121,0.289251476526,DMD
Breakout,122,0.0318475402892,BRK
Darcrus,123,0.0398193337023,DAR
GoldCoin,124,0.0132991708815,GLD
Bela,125,0.0170640237629,BELA
PutinCoin,126,0.00529084727168,PUT
Myriad,127,0.000359971658327,XMY
Energycoin,128,0.00414018006995,ENRG
Bitmark,129,0.127801090479,BTM
Megacoin,130,0.0147966863587,MEC
HunterCoin,131,0.0300686620176,HUC
Spectrecoin,132,0.0234508067369,XSPEC
Feathercoin,133,0.00644551310688,FTC
Asiadigicoin,134,0.0527727007866,ADCN
Groestlcoin,135,0.00688567291945,GRS
ZClassic,136,0.697864174843,ZCL
RevolutionVR,137,0.0144633036107,RVR
Jewels,138,0.0209078639746,JWL
SaluS,139,0.416528046131,SLS
SACoin,140,0.0625136420131,SAC
Circuits of Value,141,0.00100679323077,COVAL
Riecoin,142,0.0130461631343,RIC
Startcoin,143,0.008689686656,START
WorldCoin,144,0.00339228264056,WDC
Zetacoin,145,0.00228262878954,ZET
Breakout Stake,146,0.0555379986763,BRX
NeosCoin,147,0.10907163471,NEOS
Infinitecoin,148,3.82590360459e-06,IFC
GoldBlocks,149,0.0237673521042,GB
ZcCoin,150,0.00523839797825,ZCC
Horizon,151,0.000318435981171,HZ
Bitcoin Plus,152,3.34757852554,XBC
PinkCoin,153,0.00082187197404,PINK
Einsteinium,154,0.00142706430051,EMC2
Artex Coin,155,0.0152974585071,ATX
Unobtanium,156,1.42551529408,UNO
NobleCoin,157,0.000113117399451,NOBL
Shift,158,0.0232009142637,SHIFT
e-Gulden,159,0.0158210732043,EFL
Digitalcoin,160,0.00684729032218,DGC
Bata,161,0.0447174981236,BTA
HitCoin,162,1.97010067495e-05,HTC
PostCoin,163,0.0133499698713,POST
Sequence,164,0.00463330326602,SEQ
Veltor,165,0.369842410088,VLT
UnionCoin,166,0.0232718810439,UNC
Woodcoin,167,0.0239678416401,LOG
CannabisCoin,168,0.00246915174648,CANN
Bitstar,169,0.0100264782086,BITS
Crown,170,0.0154101001099,CRW
Magi,171,0.0285278595984,XMG
Synergy,172,0.0747393965721,SNRG
EverGreenCoin,173,0.0136658446863,EGC
Orbitcoin,174,0.0589120835066,ORB
SecureCoin,175,0.022835534066,SRC
Ixcoin,176,0.00753118656576,IXC
bitCNY,177,0.144195407629,BITCNY
Cryptonite,178,0.000718128343578,XCN
SpreadCoin,179,0.0192951653153,SPR
NuBits,180,1.02376484871,USNBT
Quatloo,181,0.0259740427136,QTL
Coin2.1,182,0.00130472180899,C2
HempCoin,183,0.000606130575761,THC
Capricoin,184,0.133778482676,CPC
Qibuck,185,0.229374200106,QBK
Vault Coin,186,0.00409928988665,VLTC
bitUSD,187,1.02651929855,BITUSD
Terracoin,188,0.00579058518633,TRC
Fantomcoin,189,0.0190909337252,FCN
Syndicate,190,0.00946228485554,SYNX
Stealth,191,0.00395525898784,XST
MonetaryUnit,192,0.000894250231795,MUE
BitSend,193,0.00651959190145,BSD
Moin,194,0.0132660400122,MOIN
Wexcoin,195,0.870273888111,WEX
Digital Rupees,196,0.000174647793756,DRS
Coin(O),197,0.000852692173794,CNO
Dashcoin,198,0.00502259191126,DSH
VeriumReserve,199,0.0948415100574,VRM
TrustPlus,200,0.0025683499407,TRUST
Deutsche eMark,201,0.00295421644114,DEM
Dotcoin,202,0.00038991830661,DOT
Sexcoin,203,0.00060474453494,SXC
Abncoin,204,1.04787647724,ABN
CannaCoin,205,0.0149794528261,CCN
Janus,206,0.0103787761182,JNS
Flycoin,207,0.295430094004,FLY
Hyper,208,0.00756991095841,HYPER
Truckcoin,209,0.000544490176253,TRK
Dollarcoin,210,0.00616403995082,DLC
Cannabis Industry Coin,211,0.079053811729,XCI
GuccioneCoin,212,0.00261971703731,GCC
Zayedcoin,213,0.0104685947299,ZYD
MojoCoin,214,0.00047542079119,MOJO
Luna Coin,215,0.136636227369,LUNA
TransferCoin,216,0.00883550476283,TX
Karbo,217,0.0204551350325,KRB
Machinecoin,218,0.00275327125564,MAC
Pesetacoin,219,0.000431482883869,PTC
BERNcash,220,0.000666608393658,BERN
Atomic Coin,221,0.00567189697176,ATOM
Influxcoin,222,0.0266548413783,INFX
Advanced Technology Coin,223,0.0019485213561,ARC
Sling,224,0.0342178083956,SLING
Titcoin,225,0.000708813255187,TIT
Pakcoin,226,0.000895312172361,PAK
CryptoCarbon,227,2.06997179985,CCRB
Gapcoin,228,0.00219850754365,GAP
HoboNickels,229,0.000575310376007,HBN
UnbreakableCoin,230,0.00955677591264,UNB
Eternity,231,0.0128169283271,ENT
Bikercoin,232,0.00254380097613,BIC
GlobalBoost-Y,233,0.00155371893197,BSTY
FlavorCoin,234,0.00082187197404,FLVR
CrevaCoin,235,0.00045392170432,CREVA
BipCoin,236,0.0165196266025,BIP
Evotion,237,0.00620358064771,EVO
OctoCoin,238,0.000308201997541,888
YashCoin,239,0.0113007398322,YASH
LeaCoin,240,5.13664053869e-05,LEA
AntiBitcoin,241,0.000625690619927,ANTI
NevaCoin,242,0.00612321635708,NEVA
AnarchistsPrime,243,0.00161237479188,ACP
Acoin,244,0.00547572225332,ACOIN
Triangles,245,0.0874985456467,TRI
PayCon,246,0.000217581880861,CON
ImpulseCoin,247,0.000215741398279,IMPS
Cashout,248,0.000369842397049,CSH
BenjiRolls,249,0.000128037820105,BENJI
CaliphCoin,250,0.0140356244519,CALC
World Gold Coin,251,8.21872017696e-05,WGC
Xenixcoin,252,0.0054140817374,XEN
Rcoin,253,1.02734002212e-05,RCN
CHNCoin,254,0.000466652098112,CNC
Motocoin,255,0.00356649351306,MOTO
Sharkcoin,256,0.00421265885234,SAK
UNCoin,257,1.1042389815e-05,UNC
23 Skidoo,258,3349.13696289,CHAO
LEOcoin,259,0.329792529345,LEO
ClubCoin,260,0.341811865568,CLUB
BitAlphaCoin,261,0.000304152898025,BAC
GoldMaxCoin,262,0.000195194603293,GMX
EDRCoin,263,0.0334668979049,EDRC
