Name,Rank,Price,Symbol
Bitcoin,1,795.869995117,BTC
Litecoin,2,27.2744655609,LTC
XRP,3,0.0364555343986,XRP
Peercoin,4,4.05097818375,PPC
Namecoin,5,6.28737306595,NMC
Quark,6,0.106726169586,QRK
WorldCoin,7,0.760095655918,WDC
Megacoin,8,0.994821608067,MEC
Primecoin,9,3.50182795525,XPM
Feathercoin,10,0.445687204599,FTC
Novacoin,11,16.9361133575,NVC
Zetacoin,12,0.0362120866776,ZET
Freicoin,13,0.132647648454,FRC
Anoncoin,14,7.24229764938,ANC
Nxt,15,0.00397934997454,NXT
Infinitecoin,16,4.01555007556e-05,IFC
Terracoin,17,0.644654691219,TRC
Bullion,18,3.18348002434,CBX
StableCoin,19,0.294471889734,SBC
BBQCoin,20,0.0803749114275,BQC
Devcoin,21,0.000350182788679,DVC
GoldCoin,22,0.0663198456168,GLD
Ixcoin,23,0.111397922039,IXC
Digitalcoin,24,0.153189063072,DGC
Copperlark,25,0.246703788638,CLR
Fastcoin,26,0.0254837572575,FST
Tickets,27,1.75174991455e-05,TIX
Yacoin,28,0.0867418721318,YAC
I0Coin,29,0.0509436391294,I0C
Datacoin,30,0.795870006084,DTC
FLO,31,0.0242547299713,FLO
TagCoin,32,1.39367187023,TAG
BitBar,33,71.6284408569,BTB
Mincoin,34,0.326322615147,MNC
Franko,35,3.3188495636,FRK
Luckycoin,36,0.0238283481449,LKY
Bytecoin,37,0.0970802232623,BTE
Phoenixcoin,38,0.0208210796118,PXC
Argentum,39,0.265024721622,ARG
CraftCoin,40,0.375674515963,CRC
Junkcoin,41,0.00728000327945,JKC
Elacoin,42,1.26333105564,ELC
