Name,Rank,Price,Symbol
Bitcoin,1,491.795013428,BTC
Litecoin,2,4.33203220367,LTC
XRP,3,0.00517657538876,XRP
Nxt,4,0.0326866731048,NXT
BitShares,5,0.0105053819716,BTS
Peercoin,6,0.736664235592,PPC
Dogecoin,7,0.000125625534565,DOGE
Dash,8,2.36330866814,DASH
Namecoin,9,0.985671281815,NMC
MaidSafeCoin,10,0.0201709195971,MAID
BitShares PTS,11,4.30959796906,PTS
Counterparty,12,1.58755207062,XCP
Monero,13,1.45748829842,XMR
XCurrency,14,0.727156400681,XC
BlackCoin,15,0.0485361926258,BLK
MonaCoin,16,0.244634196162,MONA
Bytecoin,17,1.67846210388e-05,BCN
Stellar,18,0.00233673304319,XLM
BitcoinDark,19,2.01704597473,BTCD
ReddCoin,20,7.74072686909e-05,RDD
Omni,21,3.39619851112,OMNI
Viacoin,22,0.172384887934,VIA
Quark,23,0.00647955248132,QRK
VeriCoin,24,0.0562414936721,VRC
Feathercoin,25,0.0246347691864,FTC
Primecoin,26,0.185376048088,XPM
Infinitecoin,27,1.19121987154e-05,IFC
Zetacoin,28,0.00620760861784,ZET
Megacoin,29,0.0351561382413,MEC
YbCoin,30,0.456247150898,YBC
CloakCoin,31,0.184456750751,CLOAK
Crypti,32,0.00789330992848,XCR
Vertcoin,33,0.104204140604,VTC
jl777hodl,34,0.0686367899179,JLH
Novacoin,35,0.855713069439,NVC
Qora,36,6.70483423164e-05,QORA
Ixcoin,37,0.030484167859,IXC
PotCoin,38,0.00440121348947,POT
Sync,39,541.072570801,SYNC
NEMstake,40,686.420715332,NEM
WorldCoin,41,0.0080763855949,WDC
DigitalNote,42,8.74491015566e-05,XDN
NautilusCoin,43,0.0843244493008,NAUT
DNotes,44,0.00451487023383,NOTE
Maxcoin,45,0.016317922622,MAX
Devcoin,46,4.80090748169e-05,DVC
Uro,47,0.61038339138,URO
I/O Coin,48,0.0204818081111,IOC
Anoncoin,49,0.276412039995,ANC
ShadowCash,50,0.0437153466046,SDC
Pandacoin,51,8.57757822814e-06,PND
DigiByte,52,0.000220502915909,DGB
Hyper,53,0.0836051478982,HYPER
Razor,54,0.129506394267,RZR
Nxttycoin,55,0.00124176777899,NXTTY
