Name,Rank,Price,Symbol
Bitcoin,1,592.937316895,BTC
Litecoin,2,9.93957805634,LTC
Nxt,3,0.0762908831239,NXT
Dash,4,10.3472824097,DASH
Peercoin,5,1.74140739441,PPC
XRP,6,0.00419727852568,XRP
Dogecoin,7,0.000373611721443,DOGE
Namecoin,8,1.83879947662,NMC
Omni,9,19.739238739,OMNI
Startcoin,10,0.253479450941,START
BlackCoin,11,0.121050216258,BLK
MaidSafeCoin,12,0.0158134419471,MAID
BitShares PTS,13,4.33319950104,PTS
Counterparty,14,2.44264626503,XCP
Neutrino,15,0.0228556077927,NTR
XCurrency,16,0.785593748093,XC
Quark,17,0.0170686095953,QRK
Monero,18,2.69204044342,XMR
Vertcoin,19,0.720847249031,VTC
Qora,20,0.000342986284522,QORA
Zetacoin,21,0.0174559392035,ZET
Primecoin,22,0.460890859365,XPM
Feathercoin,23,0.0533694513142,FTC
Auroracoin,24,0.17066000402,AUR
Infinitecoin,25,2.00374852284e-05,IFC
VeriCoin,26,0.0674231499434,VRC
Megacoin,27,0.0735263153911,MEC
YbCoin,28,1.04976868629,YBC
Novacoin,29,1.90622985363,NVC
PotCoin,30,0.0101317185909,POT
Maxcoin,31,0.0533581003547,MAX
Cinni,32,0.0778147503734,CINNI
Silkcoin,33,0.0244527645409,SILK
WorldCoin,34,0.017742883414,WDC
ReddCoin,35,3.79731754947e-05,RDD
Karmacoin,36,1.52075544975e-05,KARMA
Ixcoin,37,0.0420876331627,IXC
Billioncoin,38,9.99605399556e-05,BIL
MintCoin,39,3.86052088288e-05,MINT
JackpotCoin,40,0.000225424257223,JPC
FuelCoin,41,0.000141925367643,FC2
USDe,42,0.000730260799173,USDE
BoostCoin,43,0.0472843497992,BOST
Devcoin,44,7.69168545958e-05,DVC
CAIx,45,0.317966043949,CAIx
Myriad,46,0.00151357904542,XMY
Nas,47,4.89852573082e-05,NAS
FlutterCoin,48,0.00229611131363,FLT
Terracoin,49,0.0652088746428,TRC
CryptCoin,50,0.190130531788,CRYPT
CloakCoin,51,0.0939191058278,CLOAK
Unobtanium,52,2.22366333008,UNO
Pandacoin,53,1.25047399706e-05,PND
TEKcoin,54,0.295027345419,TEK
Pesetacoin,55,0.0088703352958,PTC
NoirShares,56,0.144982770085,NRS
NautilusCoin,57,0.0869111269712,NAUT
FedoraCoin,58,1.14825036235e-06,TIPS
Freicoin,59,0.00652235373855,FRC
DigiByte,60,0.000243103844696,DGB
Applecoin,61,0.0143558392301,APC
Chancecoin,62,0.502634584904,CHA
Digitalcoin,63,0.0161478817463,DGC
AsiaCoin,64,0.00129081076011,AC
WhiteCoin,65,0.000744811201002,XWC
ZimStake,66,0.055456969887,ZS
Bottlecaps,67,0.0495733469725,CAP
SuperCoin,68,0.0162800215185,SUPER
HunterCoin,69,0.076737947762,HUC
TeslaCoin,70,0.00302862329409,TES
SaffronCoin,71,0.015848333016,SFR
Gulden,72,0.000654910050798,NLG
UnionCoin,73,0.0179044734687,UNC
NavCoin,74,0.00296269194223,NAV
Execoin,75,0.0124482717365,EXE
SecureCoin,76,0.0674055442214,SRC
MastCoin,77,0.0538975819945,MAST
Libertycoin,78,0.00802733562887,XLB
TagCoin,79,0.0838223546743,TAG
Bitcoin Plus,80,2.12888050079,XBC
Riecoin,81,0.0323444008827,RIC
CommunityCoin,82,0.000112532026833,COMM
NobleCoin,83,8.18402186269e-05,NOBL
Rubycoin,84,0.00592569913715,RBY
DNotes,85,0.00127273076214,NOTE
Pawncoin,86,0.0144535386935,PAWN
Sync,87,107.104827881,SYNC
SpainCoin,88,0.00348173058592,SPA
Yacoin,89,0.00412388052791,YAC
Groestlcoin,90,0.00205808784813,GRS
Zedcoin,91,0.00888751912862,ZED
MAZA,92,0.000216505985009,MAZA
LeagueCoin,93,0.0301260612905,LOL
PinkCoin,94,0.000253401260125,PINK
HarmonyCoin,95,0.0155290002003,HMY
Saturncoin,96,1.18271136671e-05,SAT
VootCoin,97,0.00125367403962,VOOT
OctoCoin,98,0.00364275090396,888
Memorycoin,99,0.0117326369509,MMC
Kryptkoin,100,0.00449430150911,KTK
BurnerCoin,101,0.0410992205143,BURN
Piggycoin,102,0.000173613574589,PIGGY
Einsteinium,103,0.000533523561899,EMC2
Aiden,104,0.00591685948893,ADN
Fractalcoin,105,0.828016221523,FRAC
Orbitcoin,106,0.0369656421244,ORB
CasinoCoin,107,0.00232994137332,CSC
Digital Commerce,108,0.0377225801349,DCM
CRTCoin,109,1.10319948196,CRT
QuazarCoin,110,0.19881285727,QCN
Isracoin,111,0.0120518291369,ISR
Uro,112,0.267351895571,URO
Entropycoin,113,0.00308971176855,ENC
Distrocoin,114,0.00252804765478,DIS
MugatuCoin,115,0.0149022173136,MUGA
BlueCoin,116,8.42286244733e-05,BLU
Dirac,117,0.233331725001,XDQ
Monocle,118,0.0476604029536,MON
MammothCoin,119,0.00806017778814,MAMM
Bitstar,120,0.00134213478304,BITS
ShibeCoin,121,8.11183272162e-05,SHIBE
Electron,122,0.0295449029654,ELT
Grumpycoin,123,8.93212245501e-07,GRUMP
Huskycoin,124,0.00131872319616,HC
TakCoin,125,5.32220110472e-05,TAK
Denarius,126,0.0166650842875,DRS
CraftCoin,127,0.0137963276356,CRC
Motocoin,128,0.00313418498263,MOTO
Marinecoin,129,0.160457789898,MTC
SaveCoin,130,0.0530446022749,SPC
Anoncoin,131,0.744536340237,ANC
Bitleu,132,0.000264104979578,BTL
HoboNickels,133,0.10079934448,HBN
GoldCoin,134,0.0144885480404,GLD
Gridcoin Classic,135,0.0166022460908,GRCX
Tickets,136,4.99790667163e-06,TIX
Copperlark,137,0.0289882551879,CLR
NetCoin,138,0.000890469993465,NET
UltraCoin,139,0.0151305869222,UTC
Particle,140,0.00032299477607,PRT
I0Coin,141,0.0103764031082,I0C
Curecoin,142,0.137314379215,CURE
Bullion,143,0.201520472765,CBX
Extremecoin,144,0.0549178570509,EXC
Scotcoin,145,0.000189233818674,SCOT
Mincoin,146,0.107360623777,MNC
Coin2.1,147,0.00183320255019,C2
SiliconValleyCoin [old],148,0.0088703352958,XSV
Sexcoin,149,0.00215546507388,SXC
Diem,150,5.91355683355e-06,DIEM
Colossuscoin,151,3.96983210749e-07,COL
BBQCoin,152,0.0034297844395,BQC
SolarCoin,153,0.0060576107353,SLR
CacheCoin,154,0.355703115463,CACH
BitBar,155,9.70638370514,BTB
RedCoin,156,0.00233887275681,RED
CleanWaterCoin,157,0.000201060931431,WATER
Heavycoin,158,0.0017734678695,HVC
Kittehcoin,159,8.36041635921e-06,MEOW
LeafCoin,160,5.86640862821e-06,LEAF
