Name,Rank,Price,Symbol
Bitcoin,1,591.061401367,BTC
Litecoin,2,6.94621944427,LTC
XRP,3,0.00497505022213,XRP
Nxt,4,0.0354249663651,NXT
Dash,5,5.71831178665,DASH
Peercoin,6,0.97182649374,PPC
BitShares,7,0.00916054472327,BTS
Dogecoin,8,0.000159545932547,DOGE
Namecoin,9,1.42735481262,NMC
MaidSafeCoin,10,0.026927812025,MAID
BitShares PTS,11,4.26505851746,PTS
Counterparty,12,2.24009656906,XCP
Monero,13,2.055590868,XMR
XCurrency,14,0.873282313347,XC
BlackCoin,15,0.0636827796698,BLK
CloakCoin,16,0.705830931664,CLOAK
Viacoin,17,0.278940171003,VIA
MonaCoin,18,0.268175244331,MONA
BitcoinDark,19,2.1100268364,BTCD
ReddCoin,20,8.70269941515e-05,RDD
Stellar,21,0.00430250912905,XLM
Bytecoin,22,1.32688819576e-05,BCN
Quark,23,0.00847503077239,QRK
Zetacoin,24,0.0112299006432,ZET
Infinitecoin,25,1.97352746909e-05,IFC
VeriCoin,26,0.0663271769881,VRC
Primecoin,27,0.261649012566,XPM
Feathercoin,28,0.0307571124285,FTC
Qora,29,0.000118212199595,QORA
Megacoin,30,0.0466000549495,MEC
Crypti,31,0.0109287174419,XCR
Vertcoin,32,0.144132465124,VTC
YbCoin,33,0.536173582077,YBC
Novacoin,34,1.09441840649,NVC
PotCoin,35,0.00558499526232,POT
Karmacoin,36,1.27811899802e-05,KARMA
WorldCoin,37,0.012301588431,WDC
Ixcoin,38,0.0367933735251,IXC
Sync,39,625.952880859,SYNC
Billioncoin,40,8.44770256663e-05,BIL
Razor,41,0.28151768446,RZR
DNotes,42,0.00565196573734,NOTE
ShadowCash,43,0.0749174505472,SDC
Anoncoin,44,0.409356981516,ANC
KeyCoin,45,0.509168446064,KEY
Uro,46,0.924653708935,URO
Unobtanium,47,2.41873884201,UNO
NautilusCoin,48,0.0941587164998,NAUT
Devcoin,49,5.85270427109e-05,DVC
Maxcoin,50,0.0171864982694,MAX
USDe,51,0.000452923879493,USDE
MintCoin,52,1.76426947291e-05,MINT
JackpotCoin,53,6.96244678693e-05,JPC
BlueCoin,54,0.000588400173001,BLU
Nas,55,3.0835151847e-05,NAS
I/O Coin,56,0.0192264746875,IOC
Pandacoin,57,8.87063924893e-06,PND
SaffronCoin,58,0.0176660548896,SFR
PinkCoin,59,0.000601334497333,PINK
SuperCoin,60,0.0145318442956,SUPER
DigitalNote,61,3.92100846511e-05,XDN
Digitalcoin,62,0.0119340801612,DGC
Applecoin,63,0.00958489254117,APC
VootCoin,64,0.0025724763982,VOOT
XxXcoin,65,0.00467170914635,XXX
ZcCoin,66,0.00957485567778,ZCC
Cinni,67,0.0108271883801,CINNI
Boolberry,68,0.15406422317,BBR
Rubycoin,69,0.00724505446851,RBY
Myriad,70,0.000311711832182,XMY
CryptCoin,71,0.0377077832818,CRYPT
HoboNickels,72,0.0246590655297,HBN
Mineralscoin,73,0.00501860352233,MIN
CannabisCoin,74,0.00188859889749,CANN
Auroracoin,75,0.0775589123368,AUR
NobleCoin,76,7.42916454328e-05,NOBL
Stealth,77,0.00619431911036,XST
WhiteCoin,78,0.000406793638831,XWC
NavCoin,79,0.00208713440225,NAV
BoostCoin,80,0.00983300432563,BOST
EarthCoin,81,2.70773198281e-05,EAC
Librexcoin,82,0.0111710531637,LXC
AeroMe,83,0.0150623992085,AM
FlutterCoin,84,0.000520218280144,FLT
Conspiracycoin,85,0.0497950017452,CYC
Hyper,86,0.032508354634,HYPER
Bitstar,87,0.00649988884106,BITS
Sexcoin,88,0.00116450805217,SXC
UnionCoin,89,0.00909752584994,UNC
Dirac,90,0.243190258741,XDQ
SecureCoin,91,0.0321594625711,SRC
Boomcoin,92,0.0070794839412,BOOM
Mooncoin,93,4.16297069705e-07,MOON
Pesa,94,0.0023582635913,PES
Cryptonite,95,0.00804424006492,XCN
MultiWalletCoin,96,0.00169063080102,MWC
IncognitoCoin,97,0.00212781969458,ICG
CommunityCoin,98,3.87996842619e-05,COMM
Guerillacoin,99,0.0087156156078,GUE
BritCoin,100,0.0034435368143,BRIT
APICoin,101,0.0118207801133,XAP
Blakecoin,102,0.00964331813157,BLC
MammothCoin,103,0.00435611978173,MAMM
Startcoin,104,0.0177377406508,START
GROUPCoin,105,0.00236749113537,GPC
Functioncoin,106,0.0200960747898,FCC
TorCoin,107,0.0146842934191,TOR
Quatloo,108,0.0145341902971,QTL
e-Gulden,109,0.00538200885057,EFL
DarkCash,110,0.00448302552104,DRKC
Global Denomination,111,0.0038551366888,GDN
N5coin,112,0.0203481670469,N5X
DoSCoin,113,0.000106390980363,DOS
CannaCoin,114,0.00579146062955,CCN
CaliforniaCoin,115,5.83140536037e-06,CAC
PayzorCoin,116,0.0286826267838,PZR
Kittehcoin,117,4.86235421704e-07,MEOW
Unattainium,118,0.32411596179,UNAT
MugatuCoin,119,0.00176727236249,MUGA
Omni,120,6.79188251495,OMNI
Neutrino,121,0.013742168434,NTR
jl777hodl,122,0.0886887013912,JLH
FIMKrypto,123,0.00123413535766,FIMK
GoldCoin,124,0.0118095716462,GLD
DigiByte,125,0.00022791288211,DGB
I0Coin,126,0.0130033418536,I0C
Terracoin,127,0.0314234085381,TRC
Virtacoin,128,2.07281918847e-05,VTA
TEKcoin,129,0.0991209298372,TEK
Freicoin,130,0.00392342032865,FRC
Gridcoin Classic,131,0.00632714061067,GRCX
Tickets,132,2.28060571317e-06,TIX
Chancecoin,133,0.280925393105,CHA
CleanWaterCoin,134,0.00026547795278,WATER
Scotcoin,135,0.000171718682395,SCOT
