Name,Rank,Price,Symbol
Bitcoin,1,325.891998291,BTC
XRP,2,0.00466441549361,XRP
Litecoin,3,3.58510422707,LTC
BitShares,4,0.0165329501033,BTS
Dogecoin,5,0.00022148595599,DOGE
Nxt,6,0.0188906267285,NXT
Peercoin,7,0.751090109348,PPC
Counterparty,8,3.66478562355,XCP
MaidSafeCoin,9,0.0213629417121,MAID
Namecoin,10,0.864686727524,NMC
Dash,11,1.66061007977,DASH
BitShares PTS,12,1.68394768238,PTS
Monero,13,0.579493522644,XMR
Stellar,14,0.00158428016584,XLM
Nxttycoin,15,0.0023161477875,NXTTY
BlackCoin,16,0.0302485208958,BLK
NuBits,17,1.00516211987,USNBT
SuperNET,18,2.73904490471,UNITY
BitcoinDark,19,1.78875148296,BTCD
NXTventure,20,1.87169957161,NXTV
Bytecoin,21,1.00974193629e-05,BCN
Feathercoin,22,0.0260974336416,FTC
NuShares,23,0.0029982062988,NSR
Omni,24,2.48693704605,OMNI
Quark,25,0.00540805188939,QRK
Zetacoin,26,0.00747416960075,ZET
Pandacoin,27,3.54030526069e-05,PND
ReddCoin,28,4.18446543335e-05,RDD
Primecoin,29,0.14169947803,XPM
YbCoin,30,0.457087665796,YBC
bitUSD,31,1.00341248512,BITUSD
Ixcoin,32,0.0404119752347,IXC
InstantDEX,33,0.846298873425,DEX
Uro,34,0.704568743706,URO
Viacoin,35,0.0570155903697,VIA
XCurrency,36,0.118991181254,XC
MonaCoin,37,0.0461360625923,MONA
Novacoin,38,0.694875836372,NVC
WorldCoin,39,0.00878602545708,WDC
CannabisCoin,40,0.0087025295943,CANN
Megacoin,41,0.0209943149239,MEC
Storjcoin X,42,0.0127759659663,SJCX
VeriCoin,43,0.0192477945238,VRC
Vertcoin,44,0.0522856749594,VTC
UltraCoin,45,0.0213463306427,UTC
Anoncoin,46,0.338226944208,ANC
DNotes,47,0.00456108665094,NOTE
Maxcoin,48,0.0109847392887,MAX
Qora,49,3.91070898331e-05,QORA
TileCoin,50,0.00384552567266,XTC
BilShares,51,0.000375894625904,BILS
ShadowCash,52,0.057279676199,SDC
PotCoin,53,0.00229859817773,POT
FuelCoin,54,0.00712399929762,FC2
ARCHcoin,55,0.0208705607802,ARCH
NEMstake,56,736.714538574,NEM
HyperStake,57,0.0077298860997,HYP
ClearingHouse,58,0.00242208107375,XCH
Bitmark,59,0.262873411179,BTM
LitecoinDark,60,0.00301155052148,LTCD
Stealth,61,0.010615343228,XST
Gulden,62,0.00141277001239,NLG
Applecoin,63,0.00996937975287,APC
ATOMIC,64,0.349164992571,ATOMIC
Copperlark,65,0.0208004619926,CLR
CzechCrownCoin,66,0.0870557874441,CZC
Startcoin,67,0.0378197655082,START
Digitalcoin,68,0.00983782019466,DGC
Terracoin,69,0.025662669912,TRC
Crypti,70,0.00162948737852,XCR
Boolberry,71,0.0796498954296,BBR
Solcoin,72,0.000655386364087,SOL
HoboNickels,73,0.0213296301663,HBN
JackpotCoin,74,2.60864453594e-05,JPC
ZcCoin,75,0.00783899053931,ZCC
DigiByte,76,5.51989251107e-05,DGB
Diamond,77,0.190374851227,DMD
MozzShare,78,0.00219295290299,MLS
Fibre,79,0.196102559566,FIBRE
NetCoin,80,0.000377403310267,NET
BoostCoin,81,0.00980589166284,BOST
Bitswift,82,0.0279136411846,BITS
Munne,83,0.0224376637489,MNE
HTML5COIN,84,2.52149357038e-06,HTML5
Horizon,85,0.000306338479277,HZ
Checkcoin,86,0.0060481573455,CKC
NobleCoin,87,3.91192224924e-05,NOBL
Deutsche eMark,88,0.0049144513905,DEM
SaffronCoin,89,0.00422610342503,SFR
TagCoin,90,0.0319300033152,TAG
Titcoin,91,0.0115267466754,TIT
Myriad,92,9.81730117928e-05,XMY
I/O Coin,93,0.00366823049262,IOC
