Name,Rank,Price,Symbol
Bitcoin,1,574.977233887,BTC
Ethereum,2,13.9750270844,ETH
Litecoin,3,4.8129067421,LTC
XRP,4,0.00579583598301,XRP
The DAO,5,0.130816280842,DAO
Dash,6,7.58119630814,DASH
Lisk,7,0.489628076553,LSK
MaidSafeCoin,8,0.0611915625632,MAID
Dogecoin,9,0.000236611376749,DOGE
DigixDAO,10,9.93108654022,DGD
NEM,11,0.00200276914984,XEM
Steem,12,0.369761019945,STEEM
FedoraCoin,13,2.92116092169e-05,TIPS
Monero,14,1.00292682648,XMR
BitShares,15,0.00354971922934,BTS
Peercoin,16,0.362625807524,PPC
Factom,17,0.954199075699,FCT
Stellar,18,0.00149823864922,XLM
Nxt,19,0.00720294658095,NXT
Bytecoin,20,3.8414975279e-05,BCN
HyperSpace,21,0.0363250188529,AMP
Siacoin,22,0.000424313242547,SC
YbCoin,23,2.04683113098,YBC
Emercoin,24,0.14867952466,EMC
Namecoin,25,0.359324365854,NMC
Storjcoin X,26,0.0960329473019,SJCX
Rubycoin,27,0.204306408763,RBY
Counterparty,28,1.6808385849,XCP
SolarCoin,29,0.115615688264,SLR
Agoras Tokens,30,0.0958245024085,AGRS
Xaurum,31,509.57824707,XAUR
RevolutionVR,32,0.0984934270382,RVR
Decred,33,1.63522589207,DCR
Tether,34,1.0,USDT
Syscoin,35,0.00678102765232,SYS
VPNCoin,36,0.00702925818041,VASH
BlackCoin,37,0.0283123031259,BLK
GameCredits,38,0.0385331101716,GAME
GridCoin,39,0.00565597927198,GRC
DigiByte,40,0.00028183174436,DGB
MonaCoin,41,0.0515085980296,MONA
Feathercoin,42,0.0127729214728,FTC
Vcash,43,0.109599925578,XVC
CrevaCoin,44,0.0587552599609,CREVA
Auroracoin,45,0.178636312485,AUR
MintCoin,46,6.15525714238e-05,MINT
Clams,47,0.725187540054,CLAM
EarthCoin,48,0.000134966903715,EAC
SuperNET,49,1.45702660084,UNITY
Scotcoin,50,0.00117882993072,SCOT
ShadowCash,51,0.171592757106,SDC
Primecoin,52,0.0729831829667,XPM
Novacoin,53,0.736959755421,NVC
ReddCoin,54,3.45073640347e-05,RDD
VeriCoin,55,0.0345674753189,VRC
I/O Coin,56,0.0558796040714,IOC
Omni,57,1.44190442562,OMNI
PLAY,58,0.000391606648918,PLS
Circuits of Value,59,0.00189762865193,COVAL
Vertcoin,60,0.0324349105358,VTC
Infinitecoin,61,8.20410969027e-06,IFC
NuBits,62,0.966585099697,USNBT
Startcoin,63,0.0164198223501,START
StabilityShares,64,0.0761880651116,XSI
BoostCoin,65,0.0594266876578,BOST
WorldCoin,66,0.00653078826144,WDC
Radium,67,0.23297740519,RADS
OBITS,68,0.09580694139,OBITS
Megacoin,69,0.01942656748,MEC
Gulden,70,0.00204220111482,NLG
BilShares,71,0.000609504466411,BILS
Expanse,72,0.289141356945,EXP
DigitalNote,73,8.65248293849e-05,XDN
Qora,74,5.76308921154e-05,QORA
Safe Exchange Coin,75,0.000247266783845,SAFEX
ZcCoin,76,0.00838525220752,ZCC
Wild Beast Block,77,0.298957318068,WBB
Diamond,78,0.271481662989,DMD
UnionCoin,79,0.0518078804016,UNC
Zetacoin,80,0.00264845346101,ZET
Unobtanium,81,2.11991977692,UNO
Applecoin,82,0.0182851348072,APC
Diem,83,1.72445943463e-05,DIEM
Anoncoin,84,0.176070690155,ANC
Coinomat,85,0.137024492025,CNMT
DubaiCoin,86,0.0588138401508,DBIC
SIBCoin,87,0.0285565555096,SIB
Yocoin,88,0.015856642276,YOC
Burst,89,0.000200718641281,BURST
NeosCoin,90,0.0325238294899,NEOS
NeuCoin,91,0.000730299507268,NEU
Colossuscoin V2,92,1.15007087516e-05,CV2
NautilusCoin,93,0.029833663255,NAUT
Capricoin,94,0.357363879681,CPC
Maxcoin,95,0.00455915974453,MAX
BitShares PTS,96,0.000166761310538,PTS
TrumpCoin,97,0.0222070775926,TRUMP
Boolberry,98,0.0194343160838,BBR
Flycoin,99,0.620886862278,FLY
Xiaomicoin,100,0.000276018719887,MI
bitUSD,101,1.01167023182,BITUSD
Shift,102,0.0148629536852,SHIFT
HiCoin,103,0.0120913172141,XHI
bitCNY,104,0.150053501129,BITCNY
Groestlcoin,105,0.00147962849587,GRS
GameBet Coin,106,0.00459406618029,GBT
Coin2.1,107,0.000908730376977,C2
HOdlcoin,108,0.0135675398633,HODL
Bitmark,109,0.0740132704377,BTM
OKCash,110,0.00121136568487,OK
Rubies,111,0.0119984764606,RBIES
Execoin,112,0.00414053164423,EXE
Uniform Fiscal Object,113,2.87519505946e-05,UFO
Sprouts,114,2.29889592447e-05,SPRTS
TransferCoin,115,0.00918514095247,TX
Adzcoin,116,0.0202452912927,ADZ
Sphere,117,0.0136456750333,SPHR
Uro,118,0.0321887768805,URO
bitBTC,119,626.524414062,BITBTC
MetalCoin,120,0.000345023407135,METAL
BiosCrypto,121,0.00127152935602,BIOS
Cabbage,122,0.00229986477643,CAB
Universal Currency,123,0.00149193580728,UNIT
DayTraderCoin,124,0.0164518654346,DTC
BillaryCoin,125,0.00243790238164,BLRY
PWR Coin,126,0.000454231834738,PWR
Manna,127,0.000350482703652,MANNA
RhinoCoin,128,0.0554649084806,RHC
KhanCoin,129,0.0497983768582,KNC
COIN,130,0.00645699165761,COIN
Dotcoin,131,0.000373384857085,DOT
Sharkcoin,132,0.0137138506398,SAK
TRMB,133,0.152360886335,TRMB
LEOcoin,134,0.22258117795,LEO
ClubCoin,135,0.182787641883,CLUB
EDRCoin,136,1.73439788818,EDRC
HitCoin,137,0.000632474722806,HTC
Qwark,138,0.0524206534028,QWARK
TheCreed,139,1.14995400509e-05,TCR
SafeCoin,140,0.000735970563255,SFE
Waves,141,0.713005959988,WAVES
Project Decorum,142,0.0102115916088,PDC
TaoPay,143,0.0230278279632,TAO
BitCrystals,144,0.0657329112291,BCY
BlackJack,145,5.74977002543e-06,JACK
Rimbit,146,0.0136223332956,RBT
BitcoinDark,147,1.06768012047,BTCD
NuShares,148,0.00153535418212,NSR
Quark,149,0.00426091067493,QRK
FairCoin,150,0.0193566475064,FAIR
AmberCoin,151,0.022972241044,AMBER
Ixcoin,152,0.0459990240633,IXC
SounDAC,153,0.000534182006959,XSD
Elcoin,154,0.0774938315153,EL
FuelCoin,155,0.00575038976967,FC2
Crypti,156,0.00560449808836,XCR
Global Currency Reserve,157,0.00541111687198,GCR
AsiaCoin,158,0.00114446098451,AC
CloakCoin,159,0.108373306692,CLOAK
Curecoin,160,0.0181684419513,CURE
Virtacoin,161,3.99529599235e-05,VTA
InstantDEX,162,0.453785836697,DEX
BitBay,163,0.000434241403127,BAY
Digitalcoin,164,0.0128515148535,DGC
Jinn,165,7.26534414291,JINN
Nexus,166,0.0100286798552,NXS
Zeitcoin,167,1.06081051854e-05,ZEIT
Verge,168,2.77979088423e-05,XVG
DNotes,169,0.00261535914615,NOTE
Kobocoin,170,0.0117307957262,KOBO
Blocknet,171,0.0692297816277,BLOCK
Mooncoin,172,1.26036945858e-06,MOON
Swarm,173,0.00267968163826,SWARM
Riecoin,174,0.0108145456761,RIC
Bitswift,175,0.0629437714815,BITS
I0Coin,176,0.0114432759583,I0C
TagCoin,177,0.0518078804016,TAG
Tickets,178,3.42846283274e-06,TIX
SecureCoin,179,0.039770167321,SRC
Librexcoin,180,0.0230639595538,LXC
NavCoin,181,0.00373489805497,NAV
Bullion,182,0.226867824793,CBX
CasinoCoin,183,0.0057497699745,CSC
LIQUID,184,0.617622315884,LQD
Spots,185,16.0995407104,SPOTS
VootCoin,186,0.0028895100113,VOOT
XCurrency,187,0.0345170386136,XC
GetGems,188,0.00212189392187,GEMZ
Pandacoin,189,5.7057873164e-06,PND
Silkcoin,190,0.00410577841103,SILK
Gambit,191,0.107869513333,GAM
Carboncoin,192,1.15007796921e-05,CARBON
TileCoin,193,0.0017370878486,XTC
Pebblecoin,194,0.00805054605007,XPB
PotCoin,195,0.00080144405365,POT
Cryptonite,196,0.000819363049231,XCN
MMNXT,197,0.0165323708206,MMNXT
FLO,198,0.00131265167147,FLO
Ubiq,199,0.0454165786505,UBQ
Creditbit,200,0.0130280181766,CRB
SmileyCoin,201,5.85192310609e-06,SMLY
jl777hodl,202,0.0144058996812,JLH
